PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;57;12;2020;9;3;14;V;11;V;7;V;8;V;7;V;8;V;11;V;34;V;56;V;37;V;27;V;14;V;23;V;20;V;23;V;24;V;21;V;17;V;19;V;21;V;43;V;198;V;248;V;237;V
28;79;57;12;2020;9;4;225;V;64;V;34;V;31;V;25;V;25;V;25;V;35;V;52;V;48;V;27;V;28;V;24;V;22;V;21;V;14;V;16;V;12;V;13;V;15;V;44;V;64;V;69;V;57;V
28;79;57;12;2020;9;5;119;V;82;V;60;V;112;V;55;V;40;V;35;V;41;V;34;V;23;V;16;V;14;V;12;V;15;V;20;V;12;V;9;V;9;V;7;V;9;V;70;V;173;V;82;V;70;V
28;79;57;12;2020;9;6;23;V;11;V;10;V;7;V;9;V;13;V;13;V;11;V;11;V;11;V;9;V;8;V;9;V;10;V;12;V;10;V;7;V;7;V;14;V;17;V;27;V;18;V;22;V;11;V
28;79;57;12;2020;9;7;6;V;4;V;7;V;14;V;6;V;4;V;6;V;10;V;13;V;10;V;8;V;10;V;11;V;11;V;9;V;12;V;20;V;16;V;13;V;22;V;42;V;24;V;8;V;5;V
28;79;57;12;2020;9;8;5;V;4;V;4;V;3;V;4;V;5;V;6;V;20;V;30;V;23;V;18;V;16;V;12;V;10;V;17;V;11;V;11;V;16;V;17;V;14;V;31;V;109;V;116;V;104;V
28;79;57;12;2020;9;9;29;V;18;V;9;V;15;V;25;V;37;V;33;V;43;V;111;V;75;V;25;V;23;V;35;V;33;V;31;V;22;V;19;V;19;V;17;V;23;V;48;V;67;V;41;V;41;V
28;79;57;12;2020;9;10;20;V;10;V;6;V;6;V;6;V;7;V;10;V;21;V;33;V;39;V;16;V;16;V;17;V;13;V;14;V;12;V;15;V;12;V;16;V;22;V;75;V;198;V;122;V;18;V
28;79;57;12;2020;9;11;8;V;9;V;7;V;7;V;10;V;6;V;11;V;25;V;51;V;37;V;22;V;25;V;29;V;30;V;31;V;20;V;19;V;18;V;19;V;23;V;49;V;77;V;108;V;36;V
28;79;57;12;2020;9;12;20;V;8;V;6;V;6;V;6;V;7;V;9;V;12;V;19;V;20;V;16;V;14;V;13;V;14;V;13;V;10;V;8;V;10;V;10;V;23;V;80;V;253;V;301;V;275;V
28;79;57;12;2020;9;13;35;V;12;V;9;V;8;V;6;V;6;V;6;V;8;V;10;V;11;V;9;V;9;V;8;V;11;V;8;V;6;V;5;V;6;V;10;V;15;V;29;V;49;V;41;V;19;V
28;79;57;12;2020;9;14;9;V;5;V;6;V;6;V;8;V;11;V;10;V;20;V;50;V;38;V;21;V;17;V;21;V;19;V;16;V;12;V;14;V;18;V;16;V;25;V;31;V;20;V;12;V;13;V
28;79;57;12;2020;9;15;11;V;10;V;10;V;9;V;8;V;12;V;22;V;30;V;43;V;64;V;30;V;18;V;18;V;29;V;33;V;22;V;23;V;23;V;19;V;31;V;63;V;114;V;137;V;125;V
28;79;57;12;2020;9;16;59;V;27;V;20;V;14;V;16;V;14;V;19;V;31;V;56;V;59;V;42;V;26;V;19;V;23;V;16;V;19;V;15;V;14;V;13;V;23;V;89;V;259;V;120;V;13;V
28;79;57;12;2020;9;17;13;V;9;V;8;V;8;V;14;V;15;V;30;V;26;V;44;V;52;V;36;V;21;V;20;V;23;V;15;V;19;V;17;V;17;V;17;V;43;V;101;V;95;V;30;V;10;V
28;79;57;12;2020;9;18;12;V;13;V;9;V;7;V;12;V;12;V;14;V;21;V;30;V;32;V;22;V;32;V;34;V;35;V;21;V;21;V;18;V;28;V;30;V;43;V;54;V;61;V;55;V;42;V
28;79;57;12;2020;9;19;33;V;7;V;6;V;7;V;7;V;9;V;12;V;18;V;13;V;16;V;14;V;15;V;15;V;13;V;12;V;10;V;13;V;11;V;11;V;15;V;19;V;19;V;19;V;15;V
28;79;57;12;2020;9;20;14;V;11;V;8;V;6;V;6;V;5;V;6;V;10;V;11;V;10;V;9;V;10;V;12;V;10;V;11;V;6;V;6;V;7;V;14;V;22;V;55;V;36;V;26;V;21;V
28;79;57;12;2020;9;21;15;V;13;V;12;V;18;V;11;V;15;V;25;V;50;V;63;V;75;V;77;V;110;V;50;V;25;V;15;V;14;V;12;V;18;V;20;V;31;V;49;V;42;V;25;V;34;V
28;79;57;12;2020;9;22;29;V;16;V;10;V;7;V;13;V;22;V;20;V;44;V;48;V;46;V;43;N;37;V;47;V;46;V;33;V;14;V;15;V;17;V;19;V;23;V;32;V;39;V;30;V;24;V
28;79;57;12;2020;9;23;18;V;17;V;35;V;14;V;11;V;9;V;16;V;34;V;48;V;53;V;24;V;21;V;17;V;16;V;17;V;13;V;14;V;21;V;46;V;47;V;37;V;23;V;20;V;21;V
28;79;57;12;2020;9;24;14;V;8;V;6;V;7;V;5;V;6;V;10;V;23;V;35;V;39;V;27;V;24;V;18;V;14;V;15;V;16;V;16;V;15;V;17;V;19;V;18;V;18;V;16;V;8;V
28;79;57;12;2020;9;25;7;V;6;V;5;V;6;V;4;V;4;V;5;V;11;V;16;V;15;V;15;V;14;V;12;V;15;V;12;V;14;V;13;V;14;V;15;V;20;V;31;V;23;V;24;V;18;V
28;79;57;12;2020;9;26;14;V;13;V;11;V;8;V;8;V;10;V;14;V;19;V;32;V;24;V;32;V;28;V;27;V;21;V;16;V;9;V;8;V;8;V;12;V;17;V;20;V;18;V;12;V;10;V
28;79;57;12;2020;9;27;8;V;7;V;6;V;6;V;6;V;5;V;8;V;13;V;10;V;11;V;9;V;11;V;9;V;8;V;8;V;6;V;5;V;7;V;8;V;11;V;17;V;17;V;16;V;13;V
28;79;57;12;2020;9;28;10;V;12;V;10;V;9;V;9;V;12;V;22;V;112;V;126;V;119;V;62;V;46;V;47;V;66;V;69;V;60;V;58;V;51;V;37;V;77;V;190;V;221;V;250;V;193;V
28;79;57;12;2020;9;29;42;V;26;V;18;V;12;V;11;V;16;V;19;V;39;V;65;V;96;V;43;V;30;V;41;V;44;V;52;V;49;V;36;V;45;V;47;V;107;V;272;V;274;V;139;V;112;V
28;79;57;12;2020;9;30;97;V;27;V;13;V;13;V;14;V;12;V;20;V;49;V;71;V;99;V;60;V;34;V;550;N;594;N;70;V;55;V;28;V;24;V;28;V;34;V;40;V;40;V;33;V;35;V
28;79;58;7;2020;9;1;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;2;V;4;V;3;V;3;V;6;V;7;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V
28;79;58;7;2020;9;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;79;58;7;2020;9;3;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;4;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;4;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;3;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V
28;79;58;7;2020;9;5;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;2;V
28;79;58;7;2020;9;6;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;7;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V
28;79;58;7;2020;9;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V
28;79;58;7;2020;9;9;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;4;V;7;V;9;V;3;V;3;V;4;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V
28;79;58;7;2020;9;10;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;11;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;5;V;4;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V
28;79;58;7;2020;9;12;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;79;58;7;2020;9;14;2;V;1;V;1;V;1;V;2;V;1;V;2;V;8;V;21;V;15;V;2;V;2;V;2;V;4;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V
28;79;58;7;2020;9;15;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;9;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;3;V;3;V;2;V;3;V;4;V
28;79;58;7;2020;9;16;3;V;6;V;4;V;6;V;6;V;5;V;9;V;25;V;18;V;15;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;2;V;2;V
28;79;58;7;2020;9;17;1;V;1;V;1;V;1;V;1;V;2;V;2;V;9;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;4;V;2;V;2;V;1;V
28;79;58;7;2020;9;18;1;V;1;V;1;V;1;V;1;V;1;V;2;V;13;V;13;V;17;V;9;V;4;V;2;V;3;V;4;V;3;V;4;V;3;V;2;V;2;V;2;V;3;V;4;V;2;V
28;79;58;7;2020;9;19;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;58;7;2020;9;20;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;1;V
28;79;58;7;2020;9;21;1;V;1;V;1;V;1;V;2;V;3;V;8;V;35;V;16;V;8;V;11;V;15;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;58;7;2020;9;22;2;V;1;V;1;V;1;V;1;V;2;V;5;V;23;V;18;V;10;V;10;V;9;V;6;V;5;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;58;7;2020;9;23;2;V;2;V;2;V;1;V;1;V;2;V;5;V;19;V;14;V;9;V;4;V;3;V;2;V;376;N;214;N;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V
28;79;58;7;2020;9;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;28;1;V;1;V;1;V;1;V;1;V;1;V;4;V;16;V;13;V;13;V;9;V;7;V;5;V;6;V;8;V;8;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2020;9;29;1;V;1;V;1;V;1;V;1;V;1;V;3;V;17;V;15;V;12;V;5;V;8;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;79;58;7;2020;9;30;1;V;1;V;1;V;1;V;1;V;1;V;2;V;16;V;8;V;5;V;7;V;5;V;4;V;3;V;6;V;2;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V
28;79;58;8;2020;9;1;13;V;12;V;10;V;9;V;11;V;10;V;17;V;33;V;23;V;25;V;22;V;22;V;25;V;40;V;26;V;18;V;14;V;9;V;11;V;15;V;36;V;49;V;41;V;31;V
28;79;58;8;2020;9;2;19;V;3;V;2;V;2;V;2;V;4;V;4;V;15;V;15;V;5;V;5;V;7;V;7;V;7;V;8;V;5;V;5;V;4;V;7;V;9;V;24;V;42;V;34;V;37;V
28;79;58;8;2020;9;3;25;V;16;V;12;V;9;V;8;V;7;V;14;V;32;V;20;V;19;V;11;V;13;V;13;V;15;V;16;V;12;V;10;V;9;V;10;V;17;V;34;V;42;V;30;V;26;V
28;79;58;8;2020;9;4;23;V;19;V;19;V;14;V;13;V;12;V;25;V;38;V;24;V;23;V;19;V;13;V;17;V;19;V;14;V;14;V;11;V;9;V;11;V;11;V;47;V;33;V;29;V;18;V
28;79;58;8;2020;9;5;17;V;18;V;18;V;14;V;12;V;13;V;15;V;19;V;19;V;16;V;11;V;14;V;9;V;8;V;8;V;8;V;6;V;7;V;9;V;10;V;40;V;40;V;26;V;24;V
28;79;58;8;2020;9;6;14;V;8;V;9;V;9;V;10;V;10;V;10;V;15;V;15;V;11;V;4;V;4;V;6;V;7;V;9;V;6;V;5;V;5;V;7;V;10;V;12;V;18;V;16;V;9;V
28;79;58;8;2020;9;7;4;V;2;V;4;V;3;V;4;V;5;V;10;V;27;V;19;V;7;V;4;V;2;V;4;V;4;V;4;V;2;V;2;V;2;V;4;V;5;V;18;V;17;V;4;V;3;V
28;79;58;8;2020;9;8;2;V;3;V;2;V;1;V;1;V;5;V;13;V;17;V;14;V;5;V;4;V;3;V;5;V;6;V;5;V;5;V;5;V;5;V;8;V;10;V;27;V;23;V;19;V;13;V
28;79;58;8;2020;9;9;10;V;12;V;8;V;6;V;6;V;6;V;12;V;33;V;22;V;26;V;32;V;13;V;17;V;18;V;17;V;11;V;6;V;6;V;6;V;8;V;22;V;32;V;32;V;27;V
28;79;58;8;2020;9;10;22;V;11;V;3;V;3;V;4;V;5;V;17;V;40;V;25;V;15;V;7;V;5;V;6;V;6;V;6;V;4;V;3;V;4;V;7;V;9;V;30;V;30;V;20;V;22;V
28;79;58;8;2020;9;11;15;V;4;V;3;V;4;V;4;V;6;V;22;V;51;V;39;V;25;V;10;V;13;V;15;V;12;V;13;V;10;V;7;V;6;V;12;V;14;V;41;V;56;V;46;V;30;V
28;79;58;8;2020;9;12;20;V;16;V;16;V;9;V;6;V;7;V;11;V;16;V;15;V;16;V;5;V;4;V;7;V;6;V;7;V;7;V;5;V;8;V;11;V;16;V;47;V;43;V;25;V;16;V
28;79;58;8;2020;9;13;17;V;7;V;8;V;8;V;4;V;4;V;8;V;11;V;16;V;9;V;4;V;4;V;6;V;7;V;7;V;6;V;5;V;5;V;8;V;14;V;44;V;36;V;26;V;22;V
28;79;58;8;2020;9;14;19;V;13;V;12;V;10;V;10;V;11;V;17;V;53;V;55;V;34;V;10;V;9;V;10;V;15;V;13;V;12;V;11;V;8;V;11;V;12;V;25;V;17;V;28;V;23;V
28;79;58;8;2020;9;15;21;V;16;V;8;V;11;V;15;V;17;V;17;V;25;V;31;V;19;V;12;V;9;V;7;V;9;V;14;V;12;V;6;V;8;V;7;V;20;V;43;V;36;V;40;V;41;V
28;79;58;8;2020;9;16;39;V;41;V;36;V;33;V;30;V;29;V;28;V;30;V;25;V;26;V;18;V;9;V;10;V;13;V;12;V;12;V;10;V;8;V;9;V;34;V;52;V;45;V;28;V;8;V
28;79;58;8;2020;9;17;5;V;6;V;8;V;10;V;13;V;14;V;18;V;28;V;20;V;15;V;14;V;11;V;16;V;17;V;13;V;10;V;6;V;6;V;13;V;22;V;35;V;12;V;8;V;5;V
28;79;58;8;2020;9;18;5;V;6;V;5;V;4;V;7;V;9;V;14;V;30;V;28;V;29;V;30;V;10;V;4;V;8;V;14;V;13;V;15;V;21;V;9;V;13;V;22;V;27;V;32;V;26;V
28;79;58;8;2020;9;19;25;V;6;V;3;V;5;V;3;V;3;V;8;V;9;V;7;V;6;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;2;V;2;V;5;V;8;V;7;V;11;V;21;V
28;79;58;8;2020;9;20;24;V;25;V;20;V;10;V;4;V;7;V;5;V;8;V;10;V;3;V;3;V;4;V;4;V;3;V;3;V;2;V;2;V;3;V;8;V;9;V;18;V;19;V;16;V;7;V
28;79;58;8;2020;9;21;10;V;8;V;8;V;7;V;7;V;8;V;8;V;11;V;10;V;10;V;25;V;27;V;12;V;6;V;6;V;5;V;3;V;5;V;5;V;8;V;26;V;38;V;34;V;23;V
28;79;58;8;2020;9;22;19;V;15;V;13;V;10;V;12;V;11;V;13;V;20;V;16;V;12;V;26;V;27;V;20;V;19;V;9;V;8;V;4;V;4;V;4;V;5;V;14;V;16;V;21;V;23;V
28;79;58;8;2020;9;23;18;V;18;V;13;V;10;V;11;V;12;V;16;V;23;V;20;V;17;V;9;V;7;V;4;V;30;N;108;N;4;V;3;V;6;V;9;V;10;V;21;V;19;V;15;V;15;V
28;79;58;8;2020;9;24;13;V;11;V;7;V;6;V;3;V;3;V;10;V;17;V;19;V;10;V;7;V;5;V;4;V;4;V;3;V;3;V;3;V;4;V;6;V;6;V;7;V;7;V;5;V;5;V
28;79;58;8;2020;9;25;4;V;4;V;4;V;3;V;2;V;2;V;4;V;5;V;5;V;5;V;5;V;6;V;5;V;6;V;6;V;4;V;4;V;5;V;7;V;9;V;15;V;8;V;9;V;14;V
28;79;58;8;2020;9;26;5;V;7;V;8;V;8;V;9;V;10;V;11;V;13;V;14;V;14;V;15;V;16;V;10;V;8;V;6;V;4;V;4;V;5;V;6;V;10;V;11;V;8;V;4;V;4;V
28;79;58;8;2020;9;27;4;V;3;V;3;V;3;V;2;V;3;V;5;V;9;V;14;V;14;V;8;V;7;V;5;V;6;V;5;V;4;V;4;V;5;V;5;V;7;V;11;V;16;V;15;V;16;V
28;79;58;8;2020;9;28;12;V;11;V;9;V;9;V;8;V;9;V;15;V;22;V;16;V;14;V;20;V;24;V;23;V;28;V;33;V;38;V;29;V;17;V;13;V;31;V;47;V;31;V;27;V;19;V
28;79;58;8;2020;9;29;20;V;19;V;18;V;18;V;17;V;15;V;23;V;36;V;29;V;21;V;19;V;27;V;27;V;25;V;24;V;23;V;26;V;25;V;27;V;61;V;63;V;43;V;32;V;25;V
28;79;58;8;2020;9;30;22;V;18;V;15;V;14;V;14;V;15;V;25;V;40;V;30;V;19;V;26;V;32;V;29;V;28;V;44;V;23;V;9;V;7;V;9;V;14;V;65;V;50;V;33;V;30;V
28;79;58;12;2020;9;1;15;V;13;V;11;V;11;V;12;V;11;V;20;V;41;V;27;V;32;V;27;V;26;V;34;V;51;V;32;V;23;V;18;V;12;V;14;V;17;V;38;V;51;V;43;V;33;V
28;79;58;12;2020;9;2;21;V;5;V;3;V;3;V;3;V;5;V;6;V;18;V;17;V;8;V;7;V;9;V;10;V;9;V;12;V;7;V;7;V;7;V;9;V;12;V;26;V;44;V;37;V;39;V
28;79;58;12;2020;9;3;27;V;18;V;14;V;11;V;10;V;9;V;17;V;39;V;25;V;25;V;15;V;17;V;17;V;20;V;20;V;15;V;12;V;11;V;12;V;21;V;36;V;44;V;32;V;28;V
28;79;58;12;2020;9;4;25;V;21;V;21;V;16;V;15;V;14;V;29;V;47;V;30;V;29;V;25;V;17;V;21;V;25;V;17;V;18;V;14;V;11;V;14;V;13;V;50;V;35;V;31;V;20;V
28;79;58;12;2020;9;5;19;V;20;V;20;V;16;V;14;V;15;V;17;V;21;V;23;V;20;V;14;V;18;V;12;V;11;V;11;V;10;V;9;V;9;V;11;V;12;V;42;V;42;V;28;V;27;V
28;79;58;12;2020;9;6;16;V;10;V;11;V;11;V;12;V;12;V;13;V;17;V;18;V;14;V;6;V;6;V;9;V;10;V;11;V;8;V;7;V;7;V;10;V;13;V;14;V;20;V;18;V;11;V
28;79;58;12;2020;9;7;6;V;4;V;6;V;4;V;6;V;7;V;13;V;33;V;24;V;10;V;8;V;5;V;7;V;6;V;7;V;5;V;5;V;5;V;6;V;7;V;22;V;21;V;6;V;4;V
28;79;58;12;2020;9;8;4;V;5;V;3;V;3;V;3;V;7;V;16;V;21;V;16;V;7;V;6;V;5;V;7;V;8;V;9;V;7;V;7;V;7;V;10;V;12;V;29;V;25;V;21;V;15;V
28;79;58;12;2020;9;9;12;V;14;V;9;V;8;V;8;V;8;V;15;V;42;V;28;V;37;V;46;V;17;V;22;V;24;V;22;V;14;V;8;V;9;V;8;V;11;V;25;V;33;V;34;V;29;V
28;79;58;12;2020;9;10;24;V;13;V;5;V;5;V;6;V;7;V;21;V;48;V;30;V;19;V;9;V;8;V;8;V;8;V;8;V;6;V;5;V;6;V;9;V;11;V;32;V;32;V;22;V;24;V
28;79;58;12;2020;9;11;17;V;6;V;4;V;6;V;6;V;8;V;26;V;59;V;46;V;31;V;13;V;17;V;20;V;16;V;16;V;13;V;10;V;8;V;15;V;17;V;43;V;58;V;49;V;32;V
28;79;58;12;2020;9;12;24;V;20;V;19;V;11;V;8;V;9;V;13;V;19;V;18;V;22;V;7;V;6;V;9;V;9;V;10;V;10;V;7;V;10;V;13;V;18;V;49;V;45;V;27;V;18;V
28;79;58;12;2020;9;13;19;V;9;V;10;V;9;V;6;V;5;V;10;V;13;V;19;V;12;V;5;V;6;V;8;V;10;V;10;V;9;V;7;V;8;V;10;V;17;V;47;V;38;V;29;V;25;V
28;79;58;12;2020;9;14;21;V;15;V;14;V;12;V;13;V;13;V;20;V;66;V;87;V;57;V;12;V;12;V;13;V;21;V;16;V;15;V;14;V;11;V;14;V;14;V;28;V;20;V;30;V;25;V
28;79;58;12;2020;9;15;23;V;19;V;11;V;13;V;17;V;20;V;20;V;30;V;45;V;26;V;17;V;13;V;10;V;13;V;17;V;15;V;8;V;11;V;9;V;25;V;48;V;39;V;45;V;46;V
28;79;58;12;2020;9;16;43;V;49;V;42;V;43;V;39;V;36;V;42;V;69;V;52;V;48;V;26;V;12;V;13;V;16;V;15;V;15;V;12;V;11;V;11;V;38;V;58;V;49;V;31;V;10;V
28;79;58;12;2020;9;17;8;V;8;V;10;V;12;V;15;V;17;V;21;V;42;V;25;V;19;V;18;V;16;V;21;V;22;V;17;V;14;V;9;V;9;V;16;V;25;V;41;V;15;V;10;V;7;V
28;79;58;12;2020;9;18;7;V;8;V;7;V;6;V;9;V;11;V;18;V;49;V;48;V;55;V;44;V;15;V;8;V;13;V;21;V;18;V;21;V;25;V;12;V;16;V;26;V;31;V;38;V;30;V
28;79;58;12;2020;9;19;29;V;8;V;5;V;7;V;5;V;4;V;10;V;12;V;9;V;9;V;6;V;7;V;7;V;6;V;6;V;5;V;7;V;5;V;5;V;8;V;12;V;10;V;14;V;24;V
28;79;58;12;2020;9;20;28;V;28;V;23;V;12;V;6;V;9;V;7;V;10;V;13;V;6;V;5;V;7;V;7;V;6;V;5;V;4;V;4;V;7;V;11;V;12;V;23;V;24;V;20;V;10;V
28;79;58;12;2020;9;21;12;V;10;V;10;V;10;V;10;V;12;V;21;V;65;V;34;V;22;V;41;V;50;V;18;V;10;V;9;V;8;V;6;V;7;V;8;V;11;V;29;V;40;V;36;V;26;V
28;79;58;12;2020;9;22;21;V;17;V;15;V;13;V;14;V;13;V;20;V;56;V;42;V;28;V;41;V;40;V;29;V;27;V;13;V;12;V;7;V;7;V;7;V;8;V;17;V;18;V;24;V;26;V
28;79;58;12;2020;9;23;21;V;21;V;16;V;12;V;13;V;15;V;24;V;52;V;42;V;31;V;15;V;12;V;7;V;355;N;323;N;5;V;5;V;8;V;11;V;11;V;26;V;22;V;17;V;16;V
28;79;58;12;2020;9;24;14;V;13;V;9;V;7;V;5;V;5;V;12;V;19;V;27;V;12;V;9;V;6;V;5;V;5;V;5;V;4;V;5;V;6;V;8;V;8;V;9;V;8;V;7;V;6;V
28;79;58;12;2020;9;25;5;V;5;V;5;V;5;V;4;V;3;V;5;V;6;V;6;V;6;V;7;V;7;V;7;V;8;V;8;V;6;V;6;V;7;V;9;V;10;V;16;V;10;V;11;V;16;V
28;79;58;12;2020;9;26;7;V;8;V;10;V;10;V;10;V;11;V;13;V;14;V;16;V;20;V;19;V;21;V;13;V;10;V;7;V;6;V;6;V;6;V;7;V;11;V;13;V;9;V;6;V;6;V
28;79;58;12;2020;9;27;5;V;5;V;4;V;5;V;4;V;4;V;7;V;10;V;16;V;17;V;9;V;8;V;7;V;7;V;7;V;5;V;6;V;6;V;7;V;9;V;13;V;18;V;17;V;18;V
28;79;58;12;2020;9;28;14;V;12;V;11;V;10;V;10;V;11;V;21;V;47;V;36;V;35;V;34;V;34;V;31;V;37;V;44;V;50;V;35;V;19;V;15;V;33;V;49;V;33;V;29;V;21;V
28;79;58;12;2020;9;29;21;V;20;V;20;V;19;V;19;V;16;V;28;V;61;V;51;V;38;V;26;V;39;V;35;V;30;V;28;V;26;V;28;V;27;V;28;V;63;V;65;V;44;V;33;V;26;V
28;79;58;12;2020;9;30;23;V;19;V;17;V;16;V;15;V;17;V;28;V;64;V;42;V;28;V;37;V;39;V;35;V;32;V;54;V;26;V;11;V;9;V;11;V;16;V;69;V;52;V;35;V;31;V
28;79;58;14;2020;9;1;57.16;V;52.77;V;49.49;V;45.35;V;42.75;V;39.12;V;32.84;V;19.67;V;26.59;V;29.03;V;40.51;V;60.35;V;68.52;V;70.27;V;84.96;V;95.39;V;105.5;V;118.9;V;120.5;V;113.8;V;85.41;V;60.42;V;54.25;V;49.84;V
28;79;58;14;2020;9;2;59.27;V;86.01;V;88.77;V;88.44;V;87.95;V;78.75;V;83.8;V;70.51;V;60.44;V;80.33;V;84.87;V;89.31;V;94.62;V;102.9;V;106.6;V;114.4;V;120;V;127;V;128.8;V;128.5;V;105.9;V;69.45;V;54.26;V;46.03;V
28;79;58;14;2020;9;3;51.72;V;48.98;V;47.06;V;48.72;V;49.36;V;47.45;V;35.59;V;23.31;V;31.1;V;44.64;V;71.3;V;80.22;V;88.7;V;96.94;V;111.8;V;124.9;V;137;V;147.4;V;154.4;V;147.1;V;112.2;V;84.78;V;78.39;V;70.21;V
28;79;58;14;2020;9;4;66.64;V;63.71;V;50.44;V;55.72;V;56.38;V;54.6;V;41.56;V;28.68;V;36;V;44.66;V;72.8;V;90.52;V;96.22;V;103.1;V;119.7;V;132.5;V;130.4;V;133.8;V;130.8;V;125.1;V;77.41;V;68.18;V;63.43;V;65.14;V
