PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;54;12;2020;10;26;12;V;11;V;7;V;7;V;8;V;11;V;26;V;29;V;52;V;41;V;17;V;11;V;14;V;34;V;38;V;23;V;36;V;37;V;32;V;31;V;25;V;24;V;29;V;24;V
28;79;54;12;2020;10;27;16;V;19;V;12;V;16;V;22;V;22;V;42;V;115;V;165;V;124;V;85;V;29;V;20;V;18;V;19;V;27;V;22;V;24;V;32;V;27;V;29;V;32;V;22;V;20;V
28;79;54;12;2020;10;28;18;V;22;V;19;V;35;V;51;V;31;V;40;V;64;V;89;V;87;V;61;V;72;V;41;V;39;V;29;V;42;V;30;V;84;V;150;V;132;V;129;V;114;V;93;V;41;V
28;79;54;12;2020;10;29;26;V;20;V;19;V;19;V;19;V;23;V;32;V;57;V;89;V;88;V;65;V;41;V;26;V;34;V;42;V;41;V;48;V;61;V;229;V;379;V;496;V;245;V;165;V;131;V
28;79;54;12;2020;10;30;47;V;30;V;24;V;20;V;19;V;29;V;35;V;53;V;107;V;80;V;78;V;74;V;58;V;56;V;40;V;35;V;43;V;87;V;379;V;484;V;393;V;272;V;138;V;67;V
28;79;54;12;2020;10;31;42;V;32;V;43;V;20;V;23;V;21;V;29;V;62;V;66;V;56;V;47;V;53;V;49;V;40;V;22;V;29;V;21;V;23;V;155;V;334;V;390;V;489;V;467;V;347;V
28;79;54;14;2020;10;1;51.33;V;41.19;V;38.44;V;30.15;V;34.36;V;41.4;V;25.49;V;3.65;V;4.13;V;17.7;V;52.72;V;60.57;V;62.5;V;66.02;V;67.12;V;67.61;V;78.14;V;72.69;V;64.29;V;64.96;V;60.17;V;55.97;V;59.41;V;60.62;V
28;79;54;14;2020;10;2;58.24;V;60.6;V;58.71;V;58.49;V;56.26;V;54.48;V;51.69;V;46.14;V;39.53;V;32.51;V;31.37;V;37.49;V;49.41;V;62.02;V;63.28;V;61.19;V;65.64;V;65.9;V;61.8;V;59.84;V;55.16;V;53.54;V;56.59;V;57.15;V
28;79;54;14;2020;10;3;61.43;V;60.95;V;59.96;V;60.41;V;60.68;V;62.69;V;61.36;V;58.28;V;57.02;V;58.26;V;61.66;V;62.59;V;63.63;V;66.28;V;68.27;V;69.42;N;72.63;V;70.61;V;68.65;V;68.61;V;62.12;V;56.5;V;47.45;V;44.34;V
28;79;54;14;2020;10;4;39.8;V;55.1;V;62.6;V;51.04;V;44.16;V;39.74;V;39.39;V;39.59;V;41.8;V;46.73;V;49.34;V;56.74;V;58.38;V;56.89;V;61.24;V;62.8;V;64.44;V;65.03;V;64.21;V;61.76;V;54.06;V;45.74;V;55.69;V;55.79;V
28;79;54;14;2020;10;5;54.23;V;54.36;V;56.25;V;55.75;V;57.73;V;58.99;V;51.43;V;32.72;V;16.65;V;33.19;V;45.94;V;56.48;V;58.61;V;59.94;V;63.31;V;65.45;V;67.97;V;68.35;V;68.46;V;59.99;V;44.5;V;34.53;V;26.59;V;31.24;V
28;79;54;14;2020;10;6;27.73;V;23.99;V;27.71;V;36.1;V;16.84;V;4.96;V;1.95;V;1.79;V;2.34;V;5.03;V;11.1;V;18.7;V;22.14;V;28.23;V;36.47;V;46.62;V;46.47;V;48.13;V;51.19;V;43.9;V;28.09;V;13.24;V;10.73;V;18.62;V
28;79;54;14;2020;10;7;32.48;V;35.11;V;34.43;V;28.99;V;23.98;V;3.26;V;2.04;V;1.89;V;2.63;V;3.82;V;6.69;V;14.5;V;46.44;V;52.56;V;53.12;V;54.08;V;59.48;V;59.41;V;53.63;V;18.28;V;2.03;V;2.54;V;2.72;V;2.32;V
28;79;54;14;2020;10;8;11.2;V;24.34;V;36.27;V;27.46;V;27.5;V;25.44;V;9.77;V;8.88;V;2.45;V;9.51;V;15.94;V;35.25;V;37.05;V;40.8;V;46.32;V;54.38;V;59.14;V;58.98;V;64.84;V;31.67;V;2.22;V;2.61;V;2.42;V;2.26;V
28;79;54;14;2020;10;9;2.05;V;12.51;V;31.05;V;15.42;V;26.88;V;23.79;V;4.9;V;2.06;V;2.17;V;7.08;V;13.97;V;27.42;V;29.1;V;41.99;V;62.6;V;80.56;V;84.6;V;86.22;V;84.7;V;60.99;V;2.32;V;2.44;V;2.53;V;2.05;V
28;79;54;14;2020;10;10;10.89;V;31.87;V;25.02;V;22.08;V;34.78;V;35.93;V;38.35;V;30.72;V;33.33;V;35.68;V;39.51;V;46.51;V;53.27;V;61.27;V;66.38;V;70.17;V;70.3;V;72.27;V;67.02;V;55.04;V;51.76;V;46.69;V;51.96;V;53.05;V
28;79;54;14;2020;10;11;53.22;V;51.74;V;52.21;V;52.78;V;50.97;V;49.7;V;46.87;V;43.86;V;44.44;V;45.07;V;51.12;V;56.31;V;59.36;V;62.45;V;67.92;V;72.3;V;73.68;V;73.59;V;72.59;V;69.97;V;63.74;V;64.7;V;64.34;V;64.55;V
28;79;54;14;2020;10;12;63.4;V;65.4;V;67;V;68.76;V;68.75;V;70;V;71.03;V;66.5;V;63.37;V;59.29;V;59.01;V;63.26;V;72.16;V;75.85;V;79.15;V;83.66;V;86.34;V;85.44;V;77.6;V;68.08;V;61.23;V;52.33;V;32.06;V;23.25;V
28;79;54;14;2020;10;13;7.72;V;6.2;V;21.91;V;20.14;V;29.05;V;3.42;V;4.58;V;1.44;V;1.8;V;4.27;V;19.45;V;26.57;V;33.92;V;43.67;V;52.02;V;51.78;V;57.75;V;57.85;V;58.29;V;50.43;V;35.55;V;43.39;V;53.52;V;63.63;V
28;79;54;14;2020;10;14;66.86;V;64.27;V;63.08;V;56.51;V;56.02;V;57.01;V;53.58;V;39.41;V;41.33;V;38.14;V;43.29;V;46.48;V;44.28;V;54.53;V;51.9;V;61.86;V;60.06;V;65.96;V;63.81;V;58.31;V;43.58;V;31.88;V;32.08;V;39.99;V
28;79;54;14;2020;10;15;46.27;V;38.46;V;47.93;V;49.41;V;53.57;V;30.55;V;35.07;V;15.62;V;10.38;V;22.62;V;25.61;V;37.55;V;47.84;V;47.04;V;55.24;V;60.41;V;60.58;V;58.93;V;58.07;V;52.32;V;44.6;V;41.22;V;45.25;V;55.86;V
28;79;54;14;2020;10;16;51.16;V;52.66;V;47.97;V;45.95;V;43.5;V;36.2;V;19.01;V;1.35;V;1.38;V;7.79;V;22.66;V;34.21;V;41.4;V;54.25;V;52.49;V;60.28;V;65.58;V;66.7;V;61.22;V;43.02;V;40.7;V;43.41;V;37.18;V;23.58;V
28;79;54;14;2020;10;17;19.71;V;6.51;V;4.87;V;16.33;V;23.57;V;20.33;V;15.23;V;6.73;V;10.62;V;18.94;V;22.9;V;35.3;V;42.77;V;49.65;V;66.37;V;67.35;V;76.64;V;81.86;V;80.54;V;62.74;V;10.11;V;3.05;V;3.12;V;2.85;V
28;79;54;14;2020;10;18;3.62;V;13.15;V;23.5;V;26.82;V;27.77;V;31.07;V;32.39;V;33.54;V;11.2;V;21.45;V;40.01;V;47.13;V;60.08;V;73.56;V;86.53;V;94.18;V;93.01;V;91.32;V;89.87;V;23.99;V;16.39;V;39.9;V;18.32;V;42.28;V
28;79;54;14;2020;10;19;51.69;V;53.62;V;49.44;V;34.95;V;34.8;V;33.81;V;26.1;V;10.28;V;4.72;V;9.96;V;23.1;V;42.13;V;53.71;V;57.83;V;75.32;V;74.67;V;72.98;V;65.06;V;43.52;V;25.34;V;58.57;V;58.5;V;60.1;V;61.48;V
28;79;54;14;2020;10;20;63.2;V;59.87;V;58.31;V;55.95;V;54.75;V;53.17;V;48.46;V;18.74;V;5.31;V;6.72;V;13.87;V;23.23;V;17.44;V;13.9;V;15.5;V;14.18;V;7.7;V;3.44;V;6.81;V;45.87;V;45.14;V;49.81;V;53.67;V;51.79;V
28;79;54;14;2020;10;21;49.68;V;50.92;V;45.85;V;42.84;V;42.79;V;43.85;V;42.1;V;34.19;V;22.64;V;22.22;V;40.3;V;40.45;V;41.69;V;51.47;V;57.27;V;60.03;V;59.33;V;58.53;V;50.56;V;43.17;V;41.9;V;47.96;V;51.17;V;51.77;V
28;79;54;14;2020;10;22;51.91;V;50.32;V;47.35;V;40.72;V;37.57;V;35.42;V;30;V;21.78;V;13.98;V;15.03;V;27.06;V;28.73;V;38.13;V;43.33;V;42.81;V;44.16;V;48.86;V;48.31;V;44.68;V;47.07;V;42.88;V;40.98;V;40.1;V;50.4;V
28;79;54;14;2020;10;23;41.75;V;44.09;V;58.82;V;54.34;V;48.32;V;49.08;V;28.48;V;8.72;V;1.7;V;7.4;V;26.83;V;44.74;V;53.39;V;58.08;V;59.99;V;62.64;V;55.8;V;48.67;V;39.79;V;34.93;V;47.4;V;33.02;V;12.32;V;4.23;V
28;79;54;14;2020;10;24;17.54;V;21.95;V;21.98;V;16.09;V;20.8;V;23.77;V;10.06;V;1.37;V;1.7;V;3.79;V;9.65;V;26.63;V;38.16;V;41.67;V;60.05;V;68.67;V;69.12;V;66.45;V;63.05;V;54.87;V;43.2;V;39.99;V;40.91;V;41.37;V
28;79;54;14;2020;10;25;33.75;V;39.56;V;40.41;V;45.55;V;45.48;V;43.69;V;47.88;V;44.06;V;44.08;V;49.53;V;53.02;V;58.69;V;60.74;V;62.45;V;61.69;V;58.98;V;53.06;V;47.5;V;46.1;V;48.03;V;54.26;V;44.47;V;50.72;V;46.53;V
28;79;54;14;2020;10;26;51.12;V;53.64;V;60.23;V;58;V;58.76;V;57.29;V;44.43;V;42.75;V;35.14;V;47.42;V;55.86;V;59.15;V;59.45;V;54.35;V;52.89;V;59.31;V;52.75;V;49.55;V;40.71;V;38.41;V;43.83;V;41.15;V;34.78;V;38.06;V
28;79;54;14;2020;10;27;45.5;V;40;V;49.02;V;39.21;V;32.24;V;28.69;V;16.3;V;2.48;V;3.97;V;11.17;V;25.81;V;46.09;V;51.75;V;54.5;V;56.85;V;54.91;V;56.99;V;50.78;V;40.9;V;40.29;V;36.08;V;32.15;V;37.04;V;35.75;V
28;79;54;14;2020;10;28;33.05;V;23.37;V;20.69;V;9.29;V;5.19;V;18.32;V;14.29;V;7.26;V;4.54;V;7.55;V;11.92;V;18.62;V;28.94;V;30.49;V;36.69;V;30.43;V;35.05;V;17.77;V;2.16;V;2.24;V;2.23;V;2.04;V;3.37;V;14.84;V
28;79;54;14;2020;10;29;21.91;V;25.52;V;25.67;V;24.03;V;24.77;V;26.33;V;23.34;V;10.87;V;7.71;V;8.09;V;14.51;V;22.53;N;39.46;V;35.16;V;35.04;V;35.3;V;32.64;V;25.78;V;5.48;V;2.08;V;2.32;V;1.85;V;1.54;V;1.76;V
28;79;54;14;2020;10;30;10.03;V;16.07;V;18.31;V;15.16;V;14.17;V;6.86;V;8.02;V;5.01;V;4.55;V;12.46;V;15.21;V;20.38;V;33.26;V;35.88;V;42.3;V;43.22;V;38.18;V;20.29;V;1.98;V;2.33;V;2.84;V;2.28;V;2.82;V;8.48;V
28;79;54;14;2020;10;31;15.76;V;17.38;V;7.6;V;20.34;V;14.83;V;12.56;V;10.19;V;1.25;V;6.81;V;14.76;V;24.34;V;26.79;V;34.72;V;43.37;V;49.47;V;53.52;V;59.83;V;55.2;V;14.72;V;2.14;V;2.77;V;3.18;V;2.99;V;2.69;V
28;79;55;7;2020;10;1;1;V;4;V;2;V;1;V;2;V;11;V;69;V;84;V;56;V;48;V;33;V;32;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V
28;79;55;7;2020;10;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;3;V;2;V;2;V;3;V;3;V;3;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;55;7;2020;10;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;2;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V
28;79;55;7;2020;10;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;55;7;2020;10;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;14;V;14;V;3;V;2;V;4;V;2;V;2;V;2;V;2;V;2;V;4;V;2;V;2;V;5;V;8;V;2;V
28;79;55;7;2020;10;6;4;V;3;V;12;V;4;V;2;V;8;V;39;V;33;V;92;V;68;V;35;V;27;V;40;V;32;V;16;V;9;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;2;V
28;79;55;7;2020;10;7;1;V;16;V;18;V;33;V;38;V;25;V;77;V;62;V;127;V;91;V;52;V;41;V;13;V;7;V;4;V;2;V;2;V;2;V;2;V;4;V;28;V;53;V;63;V;11;V
28;79;55;7;2020;10;8;3;V;1;V;7;V;1;V;1;V;2;V;16;V;25;V;32;V;34;V;21;V;16;V;5;V;5;V;6;V;4;V;4;V;5;V;9;V;7;V;25;V;48;V;79;V;49;V
28;79;55;7;2020;10;9;19;V;1;V;1;V;1;V;2;V;2;V;16;V;44;V;54;V;46;V;26;V;15;V;11;V;10;V;9;V;6;V;3;V;2;V;4;V;1;V;6;V;25;V;74;V;15;V
28;79;55;7;2020;10;10;1;V;1;V;2;V;2;V;2;V;1;V;9;V;8;V;3;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;55;7;2020;10;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;55;7;2020;10;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V
28;79;55;7;2020;10;13;1;V;3;V;2;V;1;V;2;V;12;V;49;V;44;V;100;V;107;V;107;V;78;V;43;V;12;V;2;V;5;V;6;V;2;V;5;V;5;V;3;V;1;V;1;V;1;V
28;79;55;7;2020;10;14;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;7;V;4;V;3;V;4;V;3;V;3;V;2;V;9;V;2;V;4;V;2;V;2;V;4;V;1;V;1;V
28;79;55;7;2020;10;15;1;V;1;V;1;V;1;V;1;V;1;V;2;V;10;V;27;V;26;V;11;V;13;V;15;V;17;V;6;V;18;V;20;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;55;7;2020;10;16;1;V;1;V;1;V;1;V;1;V;2;V;23;V;33;V;42;V;43;V;39;V;10;V;9;V;8;V;14;V;14;V;7;V;5;V;3;V;2;V;7;V;3;V;2;V;28;V
28;79;55;7;2020;10;17;31;V;9;V;1;V;1;V;1;V;8;V;3;V;6;V;14;V;11;V;12;V;6;V;9;V;8;V;6;V;4;V;4;V;2;V;1;V;2;V;4;V;43;V;21;V;18;V
28;79;55;7;2020;10;18;7;V;1;V;1;V;1;V;1;V;1;V;4;V;10;V;10;V;13;V;9;V;9;V;4;V;3;V;1;V;1;V;1;V;1;V;2;V;1;V;13;V;10;V;6;V;1;V
28;79;55;7;2020;10;19;1;V;1;V;1;V;1;V;6;V;2;V;9;V;21;V;37;V;36;V;36;V;20;V;5;V;7;V;6;V;4;V;4;V;3;V;3;V;4;V;25;V;3;V;1;V;1;V
28;79;55;7;2020;10;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;14;V;32;V;15;V;6;V;9;V;7;V;6;V;8;V;9;V;13;V;24;V;35;V;9;V;2;V;1;V;1;V;1;V
28;79;55;7;2020;10;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;14;V;5;V;4;V;5;V;6;V;6;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;55;7;2020;10;22;1;V;1;V;1;V;1;V;1;V;1;V;2;V;12;V;31;V;37;V;12;V;6;V;5;V;4;V;5;V;7;V;3;V;2;V;3;V;1;V;2;V;2;V;1;V;1;V
28;79;55;7;2020;10;23;2;V;1;V;1;V;1;V;1;V;1;V;2;V;10;V;33;V;15;V;5;V;5;V;4;V;4;V;3;V;3;V;6;V;11;V;12;V;9;V;12;V;15;V;5;V;12;V
28;79;55;7;2020;10;24;25;V;15;V;21;V;4;V;16;V;20;V;6;V;16;V;8;V;10;V;15;V;9;V;12;V;12;V;15;V;8;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V
28;79;55;7;2020;10;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;79;55;7;2020;10;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;5;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;2;V;2;V;1;V;1;V
28;79;55;7;2020;10;27;1;V;1;V;1;V;1;V;1;V;1;V;7;V;49;V;121;V;77;V;35;V;7;V;5;V;4;V;6;V;5;V;5;V;4;V;6;V;3;V;1;V;3;V;4;V;3;V
28;79;55;7;2020;10;28;2;V;1;V;4;V;2;V;4;V;7;V;23;V;44;V;49;V;48;V;38;V;46;V;43;V;35;V;33;V;28;V;25;V;25;V;16;V;8;V;2;V;5;V;2;V;2;V
28;79;55;7;2020;10;29;1;V;1;V;1;V;1;V;1;V;2;V;7;V;18;V;18;V;18;V;12;V;11;V;5;V;2;N;0;N;0;N;3;N;3;V;28;V;84;V;132;V;61;V;31;V;10;V
28;79;55;7;2020;10;30;4;V;5;V;5;V;6;V;5;V;11;V;16;V;27;V;44;V;37;V;29;V;16;V;10;V;5;V;9;V;11;V;8;V;10;V;74;V;121;V;146;V;50;V;9;V;7;V
28;79;55;7;2020;10;31;3;V;1;V;1;V;3;V;3;V;5;V;11;V;29;V;31;V;25;V;13;V;13;V;11;V;6;V;6;V;8;V;5;V;4;V;3;V;41;V;64;V;87;V;58;V;23;V
28;79;55;8;2020;10;1;50;V;76;V;56;V;24;V;56;V;63;V;82;V;87;V;80;V;71;V;64;V;64;V;12;V;9;V;9;V;11;V;14;V;15;V;20;V;19;V;18;V;26;V;16;V;8;V
28;79;55;8;2020;10;2;7;V;5;V;5;V;4;V;4;V;5;V;8;V;16;V;19;V;27;V;19;V;12;V;9;V;11;V;10;V;7;V;8;V;7;V;8;V;10;V;10;V;13;V;13;V;6;V
28;79;55;8;2020;10;3;4;V;4;V;4;V;4;V;5;V;3;V;3;V;7;V;10;V;7;V;6;V;6;V;5;V;5;V;4;V;3;V;3;V;4;V;5;V;7;V;14;V;15;V;10;V;9;V
28;79;55;8;2020;10;4;10;V;8;V;6;V;5;V;6;V;9;V;8;V;12;V;12;V;12;V;9;V;9;V;7;V;6;V;5;V;4;V;3;V;4;V;5;V;9;V;14;V;9;V;6;V;7;V
28;79;55;8;2020;10;5;5;V;5;V;4;V;3;V;2;V;3;V;13;V;24;V;55;V;44;V;14;V;9;V;14;V;8;V;7;V;9;V;8;V;11;V;18;V;21;V;29;V;66;V;71;V;43;V
28;79;55;8;2020;10;6;60;V;57;V;58;V;35;V;42;V;44;V;52;V;55;V;64;V;52;V;43;V;40;V;55;V;55;V;38;V;29;V;14;V;15;V;23;V;37;V;36;V;22;V;18;V;32;V
28;79;55;8;2020;10;7;20;V;58;V;52;V;50;V;46;V;39;V;48;V;43;V;59;V;58;V;50;V;51;V;34;V;26;V;17;V;12;V;11;V;14;V;25;V;49;V;82;V;87;V;97;V;72;V
28;79;55;8;2020;10;8;63;V;43;V;48;V;20;V;24;V;29;V;45;V;48;V;52;V;44;V;34;V;34;V;20;V;23;V;27;V;30;V;30;V;38;V;46;V;67;V;91;V;92;V;97;V;92;V
28;79;55;8;2020;10;9;79;V;36;V;55;V;38;V;41;V;38;V;53;V;61;V;55;V;49;V;42;V;40;V;36;V;41;V;38;V;31;V;24;V;25;V;42;V;46;V;79;V;108;V;121;V;96;V
28;79;55;8;2020;10;10;54;V;41;V;33;V;41;V;40;V;40;V;54;V;61;V;42;V;30;V;10;V;7;V;7;V;7;V;7;V;5;V;5;V;5;V;6;V;8;V;7;V;6;V;5;V;4;V
28;79;55;8;2020;10;11;4;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;6;V;8;V;4;V;4;V;4;V;4;V;4;V;4;V;6;V;5;V;5;V;9;V;13;V;4;V;7;V;5;V
28;79;55;8;2020;10;12;5;V;3;V;8;V;13;V;4;V;3;V;5;V;9;V;8;V;6;V;7;V;5;V;5;V;6;V;4;V;5;V;6;V;5;V;7;V;9;V;19;V;16;V;53;V;53;V
28;79;55;8;2020;10;13;56;V;51;V;39;V;31;V;32;V;50;V;59;V;56;V;68;V;73;V;75;V;70;V;60;V;28;V;7;V;11;V;12;V;12;V;19;V;30;V;33;V;20;V;12;V;8;V
28;79;55;8;2020;10;14;5;V;6;V;3;V;7;V;10;V;12;V;21;V;31;V;35;V;36;V;19;V;13;V;13;V;11;V;7;V;9;V;13;V;12;V;15;V;22;V;32;V;46;V;34;V;13;V
28;79;55;8;2020;10;15;10;V;8;V;13;V;13;V;12;V;20;V;35;V;61;V;75;V;51;V;29;V;31;V;37;V;36;V;19;V;26;V;27;V;18;V;21;V;13;V;24;V;26;V;17;V;19;V
28;79;55;8;2020;10;16;12;V;4;V;6;V;16;V;15;V;23;V;58;V;58;V;60;V;56;V;52;V;26;V;23;V;26;V;38;V;40;V;27;V;27;V;34;V;55;V;77;V;70;V;72;V;87;V
28;79;55;8;2020;10;17;78;V;63;V;39;V;37;V;24;V;45;V;44;V;47;V;46;V;37;V;32;V;20;V;31;V;29;V;26;V;24;V;25;V;23;V;24;V;40;V;68;V;99;V;98;V;87;V
28;79;55;8;2020;10;18;61;V;52;V;35;V;46;V;47;V;39;V;56;V;59;V;56;V;40;V;28;V;27;V;18;V;16;V;11;V;8;V;8;V;9;V;22;V;45;V;95;V;92;V;86;V;46;V
28;79;55;8;2020;10;19;40;V;46;V;40;V;35;V;53;V;43;V;56;V;61;V;69;V;60;V;58;V;49;V;21;V;30;V;30;V;27;V;31;V;39;V;55;V;73;V;103;V;35;V;21;V;25;V
28;79;55;8;2020;10;20;12;V;11;V;11;V;8;V;11;V;17;V;23;V;45;V;70;V;59;V;40;V;37;V;33;V;31;V;35;V;32;V;42;V;54;V;63;V;37;V;27;V;11;V;7;V;6;V
28;79;55;8;2020;10;21;4;V;4;V;8;V;11;V;13;V;14;V;24;V;41;V;43;V;52;V;24;V;21;V;24;V;20;V;23;V;21;V;23;V;26;V;28;V;35;V;32;V;20;V;19;V;18;V
28;79;55;8;2020;10;22;13;V;10;V;11;V;14;V;16;V;18;V;28;V;52;V;57;V;57;V;42;V;33;V;29;V;18;V;24;V;20;V;16;V;16;V;21;V;20;V;24;V;26;V;26;V;16;V
28;79;55;8;2020;10;23;36;V;29;V;11;V;10;V;11;V;12;V;25;V;57;V;76;V;54;V;25;V;18;V;15;V;14;V;13;V;23;V;33;V;39;V;55;V;57;V;66;V;72;V;54;V;57;V
28;79;55;8;2020;10;24;62;V;56;V;51;V;35;V;37;V;40;V;33;V;41;V;40;V;33;V;29;V;25;V;32;V;32;V;40;V;29;V;9;V;11;V;18;V;33;V;39;V;50;V;43;V;31;V
28;79;55;8;2020;10;25;32;V;23;V;16;V;9;V;8;V;10;V;13;V;13;V;20;V;17;V;13;V;14;V;9;V;8;V;10;V;10;V;14;V;17;V;25;V;15;V;18;V;14;V;6;V;5;V
28;79;55;8;2020;10;26;5;V;3;V;3;V;4;V;6;V;7;V;9;V;26;V;33;V;19;V;10;V;8;V;8;V;8;V;9;V;9;V;12;V;15;V;24;V;35;V;28;V;37;V;28;V;14;V
28;79;55;8;2020;10;27;9;V;6;V;8;V;6;V;6;V;12;V;45;V;66;V;74;V;61;V;41;V;17;V;13;V;13;V;16;V;19;V;22;V;34;V;46;V;41;V;42;V;53;V;54;V;52;V
28;79;55;8;2020;10;28;47;V;40;V;39;V;35;V;30;V;35;V;43;V;44;V;50;V;49;V;47;V;54;V;54;V;54;V;54;V;54;V;57;V;58;V;58;V;54;V;41;V;41;V;35;V;30;V
28;79;55;8;2020;10;29;15;V;13;V;15;V;11;V;11;V;26;V;36;V;42;V;40;V;35;V;28;V;29;V;19;V;14;N;0;N;0;N;26;N;32;V;68;V;78;V;90;V;73;V;66;V;50;V
28;79;55;8;2020;10;30;39;V;37;V;31;V;28;V;22;V;28;V;30;V;32;V;40;V;32;V;36;V;27;V;22;V;20;V;33;V;43;V;47;V;63;V;92;V;91;V;91;V;86;V;62;V;51;V
28;79;55;8;2020;10;31;40;V;31;V;27;V;28;V;26;V;26;V;32;V;38;V;33;V;34;V;21;V;30;V;25;V;26;V;29;V;38;V;37;V;42;V;61;V;84;V;84;V;87;V;81;V;61;V
28;79;55;10;2020;10;1;13;V;19;V;29;V;15;V;19;V;42;V;32;V;37;V;47;V;35;V;35;V;56;V;27;V;15;V;11;V;4;V;14;V;13;V;17;V;17;V;17;V;15;V;10;V;9;V
28;79;55;10;2020;10;2;10;V;8;V;9;V;16;V;13;V;15;V;16;V;10;V;6;V;3;V;1;V;2;V;8;V;8;V;3;V;1;V;19;V;21;V;7;V;11;V;13;V;15;V;7;V;5;V
28;79;55;10;2020;10;3;4;V;3;V;5;V;3;V;1;V;6;V;5;V;4;V;8;V;6;V;6;V;4;V;9;V;22;V;13;V;14;V;5;V;9;V;7;V;11;V;17;V;19;V;5;V;6;V
28;79;55;10;2020;10;4;10;V;9;V;11;V;9;V;7;V;11;V;11;V;12;V;11;V;8;V;9;V;10;V;9;V;5;V;4;V;19;V;16;V;3;V;4;V;3;V;3;V;7;V;11;V;13;V
28;79;55;10;2020;10;5;11;V;10;V;6;V;11;V;9;V;2;V;4;V;7;V;11;V;15;V;12;V;6;V;4;V;4;V;8;V;3;V;5;V;17;V;7;V;12;V;19;V;16;V;18;V;23;V
28;79;55;10;2020;10;6;18;V;18;V;20;V;18;V;13;V;8;V;17;V;15;V;18;V;21;V;32;V;30;V;20;V;36;V;24;V;12;V;11;V;11;V;16;V;12;V;28;V;4;V;7;V;7;V
28;79;55;10;2020;10;7;16;V;20;V;20;V;19;V;24;V;23;V;16;V;20;V;24;V;28;V;39;V;25;V;16;V;24;V;17;V;10;V;6;V;14;V;7;V;31;V;37;V;26;V;35;V;21;V
28;79;55;10;2020;10;8;14;V;16;V;11;V;7;V;9;V;10;V;10;V;7;V;15;V;10;V;14;V;16;V;12;V;12;V;24;V;15;V;16;V;49;V;67;V;31;V;39;V;28;V;44;V;35;V
28;79;55;10;2020;10;9;27;V;18;V;17;V;13;V;15;V;14;V;13;V;16;V;21;V;21;V;26;V;29;V;32;V;33;V;25;V;40;V;23;V;6;V;20;V;4;V;28;V;46;V;41;V;39;V
28;79;55;10;2020;10;10;25;V;20;V;16;V;11;V;15;V;19;V;12;V;13;V;14;V;15;V;14;V;16;V;23;V;21;V;24;V;18;V;22;V;13;V;18;V;18;V;11;V;13;V;10;V;12;V
28;79;55;10;2020;10;11;8;V;9;V;10;V;5;V;5;V;4;V;5;V;7;V;2;V;1;V;1;V;1;V;15;V;3;V;17;V;2;V;4;V;2;V;5;V;12;V;13;V;18;V;8;V;1;V
28;79;55;10;2020;10;12;3;V;1;V;3;V;3;V;2;V;3;V;1;V;1;V;2;V;1;V;6;V;4;V;7;V;2;V;2;V;7;V;12;V;3;V;6;V;11;V;7;V;6;V;1;V;10;V
